39.190267068	125.675167152	22.7
39.190267068	125.675104587	22.0
39.190267068	125.675042022	21.4
39.190267068	125.674979457	21.0
39.190267068	125.674916892	21.0
39.190267068	125.674854327	21.0
39.190267068	125.674791762	21.0
39.190267068	125.674729197	21.0
39.190267068	125.674666632	21.2
39.190267068	125.674604067	21.4
39.190267068	125.674541502	21.7
39.190267068	125.674478937	21.9
39.190267068	125.674416372	22.0
39.190267068	125.674353807	22.0
39.190267068	125.674291242	22.0
39.190267068	125.674228677	22.0
39.190267068	125.674166112	22.0
39.190267068	125.674103547	21.8
39.190267068	125.674040982	21.5
39.190267068	125.673978417	21.3
39.190267068	125.673915852	21.1
39.190267068	125.673853287	21.0
39.190313468	125.680047222	25.1
39.190313468	125.679984657	25.1
39.190313468	125.679922092	25.1
39.190313468	125.679859527	25.1
39.190313468	125.679796962	25.1
39.190313468	125.679734397	25.1
39.190313468	125.679671832	25.1
39.190313468	125.679609267	25.1
39.190313468	125.679546702	25.1
39.190313468	125.679484137	25.1
39.190313468	125.679421572	25.1
39.190313468	125.679359007	24.9
39.190313468	125.679296442	24.7
39.190313468	125.679233877	24.5
39.190313468	125.679171312	24.3
39.190313468	125.679108747	23.9
39.190313468	125.679046182	23.4
39.190313468	125.678983617	23.0
39.190313468	125.678921052	22.6
39.190313468	125.678858487	22.3
39.190313468	125.678795922	22.0
39.190313468	125.678733357	21.8
39.190313468	125.678670792	21.5
39.190313468	125.678608227	21.3
39.190313468	125.678545662	21.5
39.190313468	125.678483097	21.7
39.190313468	125.678420532	21.9
39.190313468	125.678357967	22.1
39.190313468	125.678295402	22.1
39.190313468	125.678232837	22.1
39.190313468	125.678170272	22.1
39.190313468	125.678107707	22.0
39.190313468	125.678045142	22.0
39.190313468	125.677982577	22.0
39.190313468	125.677920012	22.1
39.190313468	125.677857447	22.1
39.190313468	125.677794882	22.1
39.190313468	125.677732317	22.3
39.190313468	125.677669752	22.5
39.190313468	125.677607187	22.7
39.190313468	125.677544622	23.0
39.190313468	125.677482057	23.1
39.190313468	125.677419492	23.2
39.190313468	125.677356927	23.2
39.190313468	125.677294362	23.2
39.190313468	125.677231797	23.3
39.190313468	125.677169232	22.9
39.190313468	125.677106667	22.5
39.190313468	125.677044102	22.1
39.190313468	125.676981537	21.6
39.190313468	125.676918972	21.2
39.190313468	125.676856407	20.8
39.190313468	125.676793842	20.3
39.190313468	125.676731277	19.9
39.190313468	125.676668712	19.4
39.190313468	125.676606147	19.2
39.190313468	125.676543582	19.1
39.190313468	125.676481017	18.9
39.190313468	125.676418452	18.7
39.190313468	125.676355887	19.0
39.190313468	125.676293322	19.7
39.190313468	125.676230757	20.4
39.190313468	125.676168192	21.1
39.190313468	125.676105627	21.9
39.190313468	125.676043062	22.8
39.190313468	125.675980497	23.8
39.190313468	125.675917932	24.7
39.190313468	125.675855367	25.7
39.190313468	125.675792802	26.3
39.190313468	125.675730237	26.7
39.190313468	125.675667672	27.1
39.190313468	125.675605107	27.5
39.190313468	125.675542542	27.6
39.190313468	125.675479977	26.9
39.190313468	125.675417412	26.2
39.190313468	125.675354847	25.5
39.190313468	125.675292282	24.8
39.190313468	125.675229717	24.1
39.190313468	125.675167152	23.3
39.190313468	125.675104587	22.6
39.190313468	125.675042022	21.9
39.190313468	125.674979457	21.4
39.190313468	125.674916892	21.3
39.190313468	125.674854327	21.3
39.190313468	125.674791762	21.2
39.190313468	125.674729197	21.1
39.190313468	125.674666632	21.3
39.190313468	125.674604067	21.6
39.190313468	125.674541502	21.8
39.190313468	125.674478937	22.0
39.190313468	125.674416372	22.1
39.190313468	125.674353807	22.2
39.190313468	125.674291242	22.2
39.190313468	125.674228677	22.2
39.190313468	125.674166112	22.3
39.190313468	125.674103547	22.0
39.190313468	125.674040982	21.8
39.190313468	125.673978417	21.6
39.190313468	125.673915852	21.4
39.190313468	125.673853287	21.3
39.190359868	125.680047222	25.2
39.190359868	125.679984657	25.3
39.190359868	125.679922092	25.3
39.190359868	125.679859527	25.3
39.190359868	125.679796962	25.3
39.190359868	125.679734397	25.3
39.190359868	125.679671832	25.3
39.190359868	125.679609267	25.3
39.190359868	125.679546702	25.3
39.190359868	125.679484137	25.3
39.190359868	125.679421572	25.2
39.190359868	125.679359007	25.1
39.190359868	125.679296442	24.9
39.190359868	125.679233877	24.8
39.190359868	125.679171312	24.6
39.190359868	125.679108747	24.2
39.190359868	125.679046182	23.9
39.190359868	125.678983617	23.5
39.190359868	125.678921052	23.1
39.190359868	125.678858487	22.7
39.190359868	125.678795922	22.5
39.190359868	125.678733357	22.2
39.190359868	125.678670792	21.9
39.190359868	125.678608227	21.6
39.190359868	125.678545662	21.8
39.190359868	125.678483097	21.9
39.190359868	125.678420532	22.1
39.190359868	125.678357967	22.2
39.190359868	125.678295402	22.3
39.190359868	125.678232837	22.2
39.190359868	125.678170272	22.1
39.190359868	125.678107707	22.1
39.190359868	125.678045142	22.0
39.190359868	125.677982577	22.1
39.190359868	125.677920012	22.1
39.190359868	125.677857447	22.2
39.190359868	125.677794882	22.3
39.190359868	125.677732317	22.5
39.190359868	125.677669752	22.7
39.190359868	125.677607187	22.9
39.190359868	125.677544622	23.1
39.190359868	125.677482057	23.3
39.190359868	125.677419492	23.4
39.190359868	125.677356927	23.4
39.190359868	125.677294362	23.5
39.190359868	125.677231797	23.6
39.190359868	125.677169232	23.3
39.190359868	125.677106667	22.9
39.190359868	125.677044102	22.5
39.190359868	125.676981537	22.1
39.190359868	125.676918972	21.7
39.190359868	125.676856407	21.3
39.190359868	125.676793842	20.8
39.190359868	125.676731277	20.4
39.190359868	125.676668712	19.9
39.190359868	125.676606147	19.8
39.190359868	125.676543582	19.7
39.190359868	125.676481017	19.6
39.190359868	125.676418452	19.5
39.190359868	125.676355887	19.9
39.190359868	125.676293322	20.6
39.190359868	125.676230757	21.4
39.190359868	125.676168192	22.1
39.190359868	125.676105627	22.9
39.190359868	125.676043062	23.9
39.190359868	125.675980497	24.9
39.190359868	125.675917932	26.0
39.190359868	125.675855367	27.0
39.190359868	125.675792802	27.6
39.190359868	125.675730237	27.9
39.190359868	125.675667672	28.2
39.190359868	125.675605107	28.5
39.190359868	125.675542542	28.6
39.190359868	125.675479977	27.9
39.190359868	125.675417412	27.1
39.190359868	125.675354847	26.4
39.190359868	125.675292282	25.6
39.190359868	125.675229717	24.9
39.190359868	125.675167152	24.0
39.190359868	125.675104587	23.2
39.190359868	125.675042022	22.4
39.190359868	125.674979457	21.8
39.190359868	125.674916892	21.7
39.190359868	125.674854327	21.6
39.190359868	125.674791762	21.4
39.190359868	125.674729197	21.3
39.190359868	125.674666632	21.5
39.190359868	125.674604067	21.7
39.190359868	125.674541502	21.9
39.190359868	125.674478937	22.2
39.190359868	125.674416372	22.3
39.190359868	125.674353807	22.4
39.190359868	125.674291242	22.5
39.190359868	125.674228677	22.5
39.190359868	125.674166112	22.6
39.190359868	125.674103547	22.4
39.190359868	125.674040982	22.1
39.190359868	125.673978417	21.9
39.190359868	125.673915852	21.7
39.190359868	125.673853287	21.6
39.190406269	125.680047222	25.4
39.190406269	125.679984657	25.5
39.190406269	125.679922092	25.5
39.190406269	125.679859527	25.5
39.190406269	125.679796962	25.5
39.190406269	125.679734397	25.5
39.190406269	125.679671832	25.5
39.190406269	125.679609267	25.5
39.190406269	125.679546702	25.5
39.190406269	125.679484137	25.5
39.190406269	125.679421572	25.4
39.190406269	125.679359007	25.3
39.190406269	125.679296442	25.2
39.190406269	125.679233877	25.1
39.190406269	125.679171312	24.9
39.190406269	125.679108747	24.6
39.190406269	125.679046182	24.3
39.190406269	125.678983617	23.9
39.190406269	125.678921052	23.6
39.190406269	125.678858487	23.2
39.190406269	125.678795922	22.9
39.190406269	125.678733357	22.6
39.190406269	125.678670792	22.2
39.190406269	125.678608227	21.9
39.190406269	125.678545662	22.1
39.190406269	125.678483097	22.2
39.190406269	125.678420532	22.3
39.190406269	125.678357967	22.4
39.190406269	125.678295402	22.4
39.190406269	125.678232837	22.3
39.190406269	125.678170272	22.2
39.190406269	125.678107707	22.1
39.190406269	125.678045142	22.0
39.190406269	125.677982577	22.1
39.190406269	125.677920012	22.2
39.190406269	125.677857447	22.3
39.190406269	125.677794882	22.4
39.190406269	125.677732317	22.6
39.190406269	125.677669752	22.9
39.190406269	125.677607187	23.1
39.190406269	125.677544622	23.3
39.190406269	125.677482057	23.5
39.190406269	125.677419492	23.6
39.190406269	125.677356927	23.7
39.190406269	125.677294362	23.8
39.190406269	125.677231797	23.9
39.190406269	125.677169232	23.6
39.190406269	125.677106667	23.3
39.190406269	125.677044102	22.9
39.190406269	125.676981537	22.6
39.190406269	125.676918972	22.2
39.190406269	125.676856407	21.8
39.190406269	125.676793842	21.3
39.190406269	125.676731277	20.9
39.190406269	125.676668712	20.4
39.190406269	125.676606147	20.4
39.190406269	125.676543582	20.4
39.190406269	125.676481017	20.3
39.190406269	125.676418452	20.3
39.190406269	125.676355887	20.7
39.190406269	125.676293322	21.5
39.190406269	125.676230757	22.3
39.190406269	125.676168192	23.1
39.190406269	125.676105627	23.9
39.190406269	125.676043062	25.0
39.190406269	125.675980497	26.1
39.190406269	125.675917932	27.2
39.190406269	125.675855367	28.3
39.190406269	125.675792802	28.9
39.190406269	125.675730237	29.1
39.190406269	125.675667672	29.3
39.190406269	125.675605107	29.6
39.190406269	125.675542542	29.6
39.190406269	125.675479977	28.8
39.190406269	125.675417412	28.1
39.190406269	125.675354847	27.3
39.190406269	125.675292282	26.5
39.190406269	125.675229717	25.6
39.190406269	125.675167152	24.8
39.190406269	125.675104587	23.9
39.190406269	125.675042022	23.0
39.190406269	125.674979457	22.3
39.190406269	125.674916892	22.1
39.190406269	125.674854327	21.9
39.190406269	125.674791762	21.7
39.190406269	125.674729197	21.5
39.190406269	125.674666632	21.7
39.190406269	125.674604067	21.9
39.190406269	125.674541502	22.1
39.190406269	125.674478937	22.3
39.190406269	125.674416372	22.5
39.190406269	125.674353807	22.6
39.190406269	125.674291242	22.7
39.190406269	125.674228677	22.8
39.190406269	125.674166112	22.9
39.190406269	125.674103547	22.7
39.190406269	125.674040982	22.5
39.190406269	125.673978417	22.2
39.190406269	125.673915852	22.0
39.190406269	125.673853287	21.9
39.190452669	125.680047222	25.5
39.190452669	125.679984657	25.6
39.190452669	125.679922092	25.6
39.190452669	125.679859527	25.6
39.190452669	125.679796962	25.6
39.190452669	125.679734397	25.6
39.190452669	125.679671832	25.6
39.190452669	125.679609267	25.6
39.190452669	125.679546702	25.6
39.190452669	125.679484137	25.6
39.190452669	125.679421572	25.6
39.190452669	125.679359007	25.5
39.190452669	125.679296442	25.4
39.190452669	125.679233877	25.3
39.190452669	125.679171312	25.3
39.190452669	125.679108747	25.0
39.190452669	125.679046182	24.7
39.190452669	125.678983617	24.4
39.190452669	125.678921052	24.0
39.190452669	125.678858487	23.7
39.190452669	125.678795922	23.3
39.190452669	125.678733357	23.0
39.190452669	125.678670792	22.6
39.190452669	125.678608227	22.3
39.190452669	125.678545662	22.3
39.190452669	125.678483097	22.4
39.190452669	125.678420532	22.5
39.190452669	125.678357967	22.6
39.190452669	125.678295402	22.5
39.190452669	125.678232837	22.4
39.190452669	125.678170272	22.3
39.190452669	125.678107707	22.1
39.190452669	125.678045142	22.0
39.190452669	125.677982577	22.2
39.190452669	125.677920012	22.3
39.190452669	125.677857447	22.4
39.190452669	125.677794882	22.6
39.190452669	125.677732317	22.8
39.190452669	125.677669752	23.0
39.190452669	125.677607187	23.2
39.190452669	125.677544622	23.5
39.190452669	125.677482057	23.7
39.190452669	125.677419492	23.8
39.190452669	125.677356927	24.0
39.190452669	125.677294362	24.1
39.190452669	125.677231797	24.2
39.190452669	125.677169232	24.0
39.190452669	125.677106667	23.7
39.190452669	125.677044102	23.4
39.190452669	125.676981537	23.1
39.190452669	125.676918972	22.7
39.190452669	125.676856407	22.3
39.190452669	125.676793842	21.8
39.190452669	125.676731277	21.4
39.190452669	125.676668712	20.9
39.190452669	125.676606147	20.9
39.190452669	125.676543582	21.0
39.190452669	125.676481017	21.1
39.190452669	125.676418452	21.1
39.190452669	125.676355887	21.6
39.190452669	125.676293322	22.4
39.190452669	125.676230757	23.2
39.190452669	125.676168192	24.0
39.190452669	125.676105627	24.9
39.190452669	125.676043062	26.1
39.190452669	125.675980497	27.3
39.190452669	125.675917932	28.4
39.190452669	125.675855367	29.6
39.190452669	125.675792802	30.1
39.190452669	125.675730237	30.3
39.190452669	125.675667672	30.5
39.190452669	125.675605107	30.6
39.190452669	125.675542542	30.6
39.190452669	125.675479977	29.8
39.190452669	125.675417412	29.0
39.190452669	125.675354847	28.2
39.190452669	125.675292282	27.3
39.190452669	125.675229717	26.4
39.190452669	125.675167152	25.5
39.190452669	125.675104587	24.5
39.190452669	125.675042022	23.5
39.190452669	125.674979457	22.8
39.190452669	125.674916892	22.5
39.190452669	125.674854327	22.2
39.190452669	125.674791762	21.9
39.190452669	125.674729197	21.7
39.190452669	125.674666632	21.8
39.190452669	125.674604067	22.1
39.190452669	125.674541502	22.3
39.190452669	125.674478937	22.5
39.190452669	125.674416372	22.7
39.190452669	125.674353807	22.8
39.190452669	125.674291242	23.0
39.190452669	125.674228677	23.1
39.190452669	125.674166112	23.3
39.190452669	125.674103547	23.0
39.190452669	125.674040982	22.8
39.190452669	125.673978417	22.6
39.190452669	125.673915852	22.4
39.190452669	125.673853287	22.3
39.190499069	125.680047222	25.7
39.190499069	125.679984657	25.8
39.190499069	125.679922092	25.8
39.190499069	125.679859527	25.8
39.190499069	125.679796962	25.8
39.190499069	125.679734397	25.8
39.190499069	125.679671832	25.8
39.190499069	125.679609267	25.8
39.190499069	125.679546702	25.8
39.190499069	125.679484137	25.8
39.190499069	125.679421572	25.8
39.190499069	125.679359007	25.7
39.190499069	125.679296442	25.7
39.190499069	125.679233877	25.6
39.190499069	125.679171312	25.6
39.190499069	125.679108747	25.3
39.190499069	125.679046182	25.1
39.190499069	125.678983617	24.8
39.190499069	125.678921052	24.5
39.190499069	125.678858487	24.2
39.190499069	125.678795922	23.8
39.190499069	125.678733357	23.4
39.190499069	125.678670792	23.0
39.190499069	125.678608227	22.6
39.190499069	125.678545662	22.6
39.190499069	125.678483097	22.7
39.190499069	125.678420532	22.7
39.190499069	125.678357967	22.8
39.190499069	125.678295402	22.7
39.190499069	125.678232837	22.5
39.190499069	125.678170272	22.3
39.190499069	125.678107707	22.1
39.190499069	125.678045142	22.0
39.190499069	125.677982577	22.2
39.190499069	125.677920012	22.4
39.190499069	125.677857447	22.6
39.190499069	125.677794882	22.7
39.190499069	125.677732317	23.0
39.190499069	125.677669752	23.2
39.190499069	125.677607187	23.4
39.190499069	125.677544622	23.6
39.190499069	125.677482057	23.8
39.190499069	125.677419492	24.0
39.190499069	125.677356927	24.2
39.190499069	125.677294362	24.4
39.190499069	125.677231797	24.6
39.190499069	125.677169232	24.4
39.190499069	125.677106667	24.1
39.190499069	125.677044102	23.8
39.190499069	125.676981537	23.6
39.190499069	125.676918972	23.2
39.190499069	125.676856407	22.8
39.190499069	125.676793842	22.3
39.190499069	125.676731277	21.9
39.190499069	125.676668712	21.4
39.190499069	125.676606147	21.5
39.190499069	125.676543582	21.7
39.190499069	125.676481017	21.8
39.190499069	125.676418452	21.9
39.190499069	125.676355887	22.4
39.190499069	125.676293322	23.3
39.190499069	125.676230757	24.1
39.190499069	125.676168192	25.0
39.190499069	125.676105627	25.9
39.190499069	125.676043062	27.1
39.190499069	125.675980497	28.4
39.190499069	125.675917932	29.7
39.190499069	125.675855367	30.9
39.190499069	125.675792802	31.4
39.190499069	125.675730237	31.5
39.190499069	125.675667672	31.6
39.190499069	125.675605107	31.7
39.190499069	125.675542542	31.6
39.190499069	125.675479977	30.7
39.190499069	125.675417412	29.9
39.190499069	125.675354847	29.0
39.190499069	125.675292282	28.2
39.190499069	125.675229717	27.2
39.190499069	125.675167152	26.2
39.190499069	125.675104587	25.1
39.190499069	125.675042022	24.1
39.190499069	125.674979457	23.3
39.190499069	125.674916892	22.9
39.190499069	125.674854327	22.6
39.190499069	125.674791762	22.2
39.190499069	125.674729197	21.8
39.190499069	125.674666632	22.0
39.190499069	125.674604067	22.2
39.190499069	125.674541502	22.4
39.190499069	125.674478937	22.7
39.190499069	125.674416372	22.9
39.190499069	125.674353807	23.1
39.190499069	125.674291242	23.2
39.190499069	125.674228677	23.4
39.190499069	125.674166112	23.6
39.190499069	125.674103547	23.4
39.190499069	125.674040982	23.1
39.190499069	125.673978417	22.9
39.190499069	125.673915852	22.7
39.190499069	125.673853287	22.6
39.190545469	125.680047222	25.8
39.190545469	125.679984657	26.0
39.190545469	125.679922092	26.0
39.190545469	125.679859527	26.0
39.190545469	125.679796962	26.0
39.190545469	125.679734397	26.0
39.190545469	125.679671832	26.0
39.190545469	125.679609267	26.0
39.190545469	125.679546702	26.0
39.190545469	125.679484137	26.0
39.190545469	125.679421572	26.0
39.190545469	125.679359007	26.0
39.190545469	125.679296442	25.9
39.190545469	125.679233877	25.9
39.190545469	125.679171312	25.9
39.190545469	125.679108747	25.7
39.190545469	125.679046182	25.5
39.190545469	125.678983617	25.2
39.190545469	125.678921052	25.0
39.190545469	125.678858487	24.7
39.190545469	125.678795922	24.2
39.190545469	125.678733357	23.8
39.190545469	125.678670792	23.3
39.190545469	125.678608227	22.9
39.190545469	125.678545662	22.9
39.190545469	125.678483097	22.9
39.190545469	125.678420532	23.0
39.190545469	125.678357967	23.0
39.190545469	125.678295402	22.8
39.190545469	125.678232837	22.6
39.190545469	125.678170272	22.4
39.190545469	125.678107707	22.2
39.190545469	125.678045142	22.0
39.190545469	125.677982577	22.3
39.190545469	125.677920012	22.5
39.190545469	125.677857447	22.7
39.190545469	125.677794882	22.9
39.190545469	125.677732317	23.1
39.190545469	125.677669752	23.4
39.190545469	125.677607187	23.6
39.190545469	125.677544622	23.8
39.190545469	125.677482057	24.0
39.190545469	125.677419492	24.2
39.190545469	125.677356927	24.5
39.190545469	125.677294362	24.7
39.190545469	125.677231797	24.9
39.190545469	125.677169232	24.7
39.190545469	125.677106667	24.5
39.190545469	125.677044102	24.3
39.190545469	125.676981537	24.0
39.190545469	125.676918972	23.7
39.190545469	125.676856407	23.3
39.190545469	125.676793842	22.8
39.190545469	125.676731277	22.4
39.190545469	125.676668712	21.9
39.190545469	125.676606147	22.1
39.190545469	125.676543582	22.3
39.190545469	125.676481017	22.5
39.190545469	125.676418452	22.7
39.190545469	125.676355887	23.3
39.190545469	125.676293322	24.2
39.190545469	125.676230757	25.1
39.190545469	125.676168192	26.0
39.190545469	125.676105627	26.9
39.190545469	125.676043062	28.2
39.190545469	125.675980497	29.6
39.190545469	125.675917932	30.9
39.190545469	125.675855367	32.2
39.190545469	125.675792802	32.7
39.190545469	125.675730237	32.7
39.190545469	125.675667672	32.8
39.190545469	125.675605107	32.8
39.190545469	125.675542542	32.6
39.190545469	125.675479977	31.7
39.190545469	125.675417412	30.8
39.190545469	125.675354847	29.9
39.190545469	125.675292282	29.0
39.190545469	125.675229717	28.0
39.190545469	125.675167152	26.9
39.190545469	125.675104587	25.7
39.190545469	125.675042022	24.6
39.190545469	125.674979457	23.7
39.190545469	125.674916892	23.3
39.190545469	125.674854327	22.9
39.190545469	125.674791762	22.4
39.190545469	125.674729197	22.0
39.190545469	125.674666632	22.2
39.190545469	125.674604067	22.4
39.190545469	125.674541502	22.6
39.190545469	125.674478937	22.8
39.190545469	125.674416372	23.1
39.190545469	125.674353807	23.3
39.190545469	125.674291242	23.5
39.190545469	125.674228677	23.7
39.190545469	125.674166112	23.9
39.190545469	125.674103547	23.7
39.190545469	125.674040982	23.5
39.190545469	125.673978417	23.2
39.190545469	125.673915852	23.0
39.190545469	125.673853287	22.9
39.190591870	125.680047222	25.6
39.190591870	125.679984657	25.7
39.190591870	125.679922092	25.8
39.190591870	125.679859527	25.8
39.190591870	125.679796962	25.8
39.190591870	125.679734397	25.9
39.190591870	125.679671832	25.9
39.190591870	125.679609267	25.9
39.190591870	125.679546702	25.9
39.190591870	125.679484137	25.9
39.190591870	125.679421572	25.9
39.190591870	125.679359007	25.9
39.190591870	125.679296442	25.9
39.190591870	125.679233877	26.0
39.190591870	125.679171312	26.0
39.190591870	125.679108747	25.8
39.190591870	125.679046182	25.6
39.190591870	125.678983617	25.4
39.190591870	125.678921052	25.2
39.190591870	125.678858487	24.9
39.190591870	125.678795922	24.5
39.190591870	125.678733357	24.0
39.190591870	125.678670792	23.6
39.190591870	125.678608227	23.1
39.190591870	125.678545662	23.0
39.190591870	125.678483097	22.9
39.190591870	125.678420532	22.9
39.190591870	125.678357967	22.8
39.190591870	125.678295402	22.6
39.190591870	125.678232837	22.4
39.190591870	125.678170272	22.2
39.190591870	125.678107707	22.0
39.190591870	125.678045142	21.9
39.190591870	125.677982577	22.2
39.190591870	125.677920012	22.4
39.190591870	125.677857447	22.7
39.190591870	125.677794882	22.9
39.190591870	125.677732317	23.2
39.190591870	125.677669752	23.5
39.190591870	125.677607187	23.8
39.190591870	125.677544622	24.1
39.190591870	125.677482057	24.3
39.190591870	125.677419492	24.6
39.190591870	125.677356927	24.8
39.190591870	125.677294362	25.1
39.190591870	125.677231797	25.4
39.190591870	125.677169232	25.2
39.190591870	125.677106667	25.0
39.190591870	125.677044102	24.8
39.190591870	125.676981537	24.5
39.190591870	125.676918972	24.2
39.190591870	125.676856407	23.8
39.190591870	125.676793842	23.4
39.190591870	125.676731277	23.0
39.190591870	125.676668712	22.5
39.190591870	125.676606147	22.7
39.190591870	125.676543582	22.8
39.190591870	125.676481017	22.9
39.190591870	125.676418452	23.1
39.190591870	125.676355887	23.6
39.190591870	125.676293322	24.4
39.190591870	125.676230757	25.2
39.190591870	125.676168192	26.0
39.190591870	125.676105627	26.9
39.190591870	125.676043062	28.2
39.190591870	125.675980497	29.6
39.190591870	125.675917932	30.9
39.190591870	125.675855367	32.3
39.190591870	125.675792802	32.8
39.190591870	125.675730237	32.9
39.190591870	125.675667672	33.0
39.190591870	125.675605107	33.2
39.190591870	125.675542542	33.1
39.190591870	125.675479977	32.1
39.190591870	125.675417412	31.2
39.190591870	125.675354847	30.3
39.190591870	125.675292282	29.3
39.190591870	125.675229717	28.3
39.190591870	125.675167152	27.2
39.190591870	125.675104587	26.1
39.190591870	125.675042022	25.0
39.190591870	125.674979457	24.1
39.190591870	125.674916892	23.7
39.190591870	125.674854327	23.2
39.190591870	125.674791762	22.8
39.190591870	125.674729197	22.3
39.190591870	125.674666632	22.5
39.190591870	125.674604067	22.7
39.190591870	125.674541502	22.9
39.190591870	125.674478937	23.1
39.190591870	125.674416372	23.4
39.190591870	125.674353807	23.6
39.190591870	125.674291242	23.8
39.190591870	125.674228677	24.0
39.190591870	125.674166112	24.3
39.190591870	125.674103547	24.0
39.190591870	125.674040982	23.8
39.190591870	125.673978417	23.6
39.190591870	125.673915852	23.4
39.190591870	125.673853287	23.3
39.190638270	125.680047222	25.3
39.190638270	125.679984657	25.4
39.190638270	125.679922092	25.5
39.190638270	125.679859527	25.6
39.190638270	125.679796962	25.6
39.190638270	125.679734397	25.7
39.190638270	125.679671832	25.7
39.190638270	125.679609267	25.7
39.190638270	125.679546702	25.7
39.190638270	125.679484137	25.7
39.190638270	125.679421572	25.7
39.190638270	125.679359007	25.8
39.190638270	125.679296442	25.9
39.190638270	125.679233877	25.9
39.190638270	125.679171312	26.0
39.190638270	125.679108747	25.9
39.190638270	125.679046182	25.7
39.190638270	125.678983617	25.5
39.190638270	125.678921052	25.4
39.190638270	125.678858487	25.1
39.190638270	125.678795922	24.6
39.190638270	125.678733357	24.2
39.190638270	125.678670792	23.7
39.190638270	125.678608227	23.3
39.190638270	125.678545662	23.1
39.190638270	125.678483097	22.9
39.190638270	125.678420532	22.7
39.190638270	125.678357967	22.5
39.190638270	125.678295402	22.3
39.190638270	125.678232837	22.1
39.190638270	125.678170272	22.0
39.190638270	125.678107707	21.8
39.190638270	125.678045142	21.8
39.190638270	125.677982577	22.0
39.190638270	125.677920012	22.3
39.190638270	125.677857447	22.6
39.190638270	125.677794882	22.9
39.190638270	125.677732317	23.3
39.190638270	125.677669752	23.6
39.190638270	125.677607187	24.0
39.190638270	125.677544622	24.3
39.190638270	125.677482057	24.7
39.190638270	125.677419492	25.0
39.190638270	125.677356927	25.3
39.190638270	125.677294362	25.6
39.190638270	125.677231797	25.8
39.190638270	125.677169232	25.7
39.190638270	125.677106667	25.5
39.190638270	125.677044102	25.3
39.190638270	125.676981537	25.0
39.190638270	125.676918972	24.7
39.190638270	125.676856407	24.4
39.190638270	125.676793842	24.0
39.190638270	125.676731277	23.6
39.190638270	125.676668712	23.2
39.190638270	125.676606147	23.2
39.190638270	125.676543582	23.2
39.190638270	125.676481017	23.3
39.190638270	125.676418452	23.3
39.190638270	125.676355887	23.7
39.190638270	125.676293322	24.4
39.190638270	125.676230757	25.1
39.190638270	125.676168192	25.8
39.190638270	125.676105627	26.5
39.190638270	125.676043062	27.9
39.190638270	125.675980497	29.2
39.190638270	125.675917932	30.6
39.190638270	125.675855367	31.9
39.190638270	125.675792802	32.6
39.190638270	125.675730237	32.8
39.190638270	125.675667672	33.1
39.190638270	125.675605107	33.4
39.190638270	125.675542542	33.4
39.190638270	125.675479977	32.4
39.190638270	125.675417412	31.5
39.190638270	125.675354847	30.5
39.190638270	125.675292282	29.5
39.190638270	125.675229717	28.5
39.190638270	125.675167152	27.4
39.190638270	125.675104587	26.4
39.190638270	125.675042022	25.3
39.190638270	125.674979457	24.4
39.190638270	125.674916892	24.0
39.190638270	125.674854327	23.5
39.190638270	125.674791762	23.1
39.190638270	125.674729197	22.6
39.190638270	125.674666632	22.8
39.190638270	125.674604067	23.0
39.190638270	125.674541502	23.2
39.190638270	125.674478937	23.5
39.190638270	125.674416372	23.7
39.190638270	125.674353807	23.9
39.190638270	125.674291242	24.1
39.190638270	125.674228677	24.4
39.190638270	125.674166112	24.6
39.190638270	125.674103547	24.4
39.190638270	125.674040982	24.1
39.190638270	125.673978417	23.9
39.190638270	125.673915852	23.7
39.190638270	125.673853287	23.6
39.190684670	125.680047222	25.0
39.190684670	125.679984657	25.1
39.190684670	125.679922092	25.2
39.190684670	125.679859527	25.3
39.190684670	125.679796962	25.4
39.190684670	125.679734397	25.5
39.190684670	125.679671832	25.5
39.190684670	125.679609267	25.5
39.190684670	125.679546702	25.5
39.190684670	125.679484137	25.5
39.190684670	125.679421572	25.6
39.190684670	125.679359007	25.7
39.190684670	125.679296442	25.8
39.190684670	125.679233877	25.9
39.190684670	125.679171312	26.0
39.190684670	125.679108747	25.9
39.190684670	125.679046182	25.8
39.190684670	125.678983617	25.6
39.190684670	125.678921052	25.5
39.190684670	125.678858487	25.2
39.190684670	125.678795922	24.8
39.190684670	125.678733357	24.3
39.190684670	125.678670792	23.9
39.190684670	125.678608227	23.4
39.190684670	125.678545662	23.1
39.190684670	125.678483097	22.8
39.190684670	125.678420532	22.5
39.190684670	125.678357967	22.2
39.190684670	125.678295402	22.0
39.190684670	125.678232837	21.9
39.190684670	125.678170272	21.8
39.190684670	125.678107707	21.6
39.190684670	125.678045142	21.6
39.190684670	125.677982577	21.9
39.190684670	125.677920012	22.2
39.190684670	125.677857447	22.6
39.190684670	125.677794882	22.9
39.190684670	125.677732317	23.3
39.190684670	125.677669752	23.8
39.190684670	125.677607187	24.2
39.190684670	125.677544622	24.6
39.190684670	125.677482057	25.0
39.190684670	125.677419492	25.4
39.190684670	125.677356927	25.7
39.190684670	125.677294362	26.0
39.190684670	125.677231797	26.3
39.190684670	125.677169232	26.2
39.190684670	125.677106667	26.0
39.190684670	125.677044102	25.8
39.190684670	125.676981537	25.5
39.190684670	125.676918972	25.3
39.190684670	125.676856407	24.9
39.190684670	125.676793842	24.6
