39.189849465	125.662716766	25.6
39.189849465	125.662654202	25.3
39.189849465	125.662591637	24.9
39.189849465	125.662529072	24.6
39.189849465	125.662466507	24.5
39.189849465	125.662403943	24.6
39.189849465	125.662341378	24.8
39.189849465	125.662278813	24.9
39.189849465	125.662216249	25.0
39.189849465	125.662153684	25.2
39.189849465	125.662091119	25.5
39.189849465	125.662028554	25.7
39.189849465	125.661965990	25.9
39.189849465	125.661903425	26.1
39.189849465	125.661840860	26.4
39.189849465	125.661778296	26.6
39.189849465	125.661715731	26.8
39.189849465	125.661653166	27.0
39.189849465	125.661590601	26.7
39.189849465	125.661528037	26.5
39.189849465	125.661465472	26.3
39.189849465	125.661402907	26.1
39.189849465	125.661340343	26.0
39.189895866	125.667534250	23.9
39.189895866	125.667471685	23.6
39.189895866	125.667409121	23.4
39.189895866	125.667346556	23.2
39.189895866	125.667283991	23.0
39.189895866	125.667221426	22.8
39.189895866	125.667158862	22.8
39.189895866	125.667096297	22.8
39.189895866	125.667033732	22.8
39.189895866	125.666971168	22.8
39.189895866	125.666908603	22.8
39.189895866	125.666846038	23.0
39.189895866	125.666783473	23.1
39.189895866	125.666720909	23.3
39.189895866	125.666658344	23.4
39.189895866	125.666595779	23.5
39.189895866	125.666533214	23.7
39.189895866	125.666470650	23.8
39.189895866	125.666408085	24.0
39.189895866	125.666345520	24.3
39.189895866	125.666282956	24.6
39.189895866	125.666220391	25.0
39.189895866	125.666157826	25.4
39.189895866	125.666095261	25.7
39.189895866	125.666032697	26.1
39.189895866	125.665970132	26.4
39.189895866	125.665907567	26.8
39.189895866	125.665845003	27.2
39.189895866	125.665782438	27.3
39.189895866	125.665719873	27.4
39.189895866	125.665657308	27.5
39.189895866	125.665594744	27.6
39.189895866	125.665532179	27.5
39.189895866	125.665469614	27.1
39.189895866	125.665407049	26.8
39.189895866	125.665344485	26.4
39.189895866	125.665281920	26.0
39.189895866	125.665219355	25.8
39.189895866	125.665156791	25.6
39.189895866	125.665094226	25.3
39.189895866	125.665031661	25.1
39.189895866	125.664969096	24.9
39.189895866	125.664906532	24.7
39.189895866	125.664843967	24.4
39.189895866	125.664781402	24.2
39.189895866	125.664718838	24.0
39.189895866	125.664656273	24.0
39.189895866	125.664593708	24.0
39.189895866	125.664531143	24.0
39.189895866	125.664468579	24.0
39.189895866	125.664406014	24.2
39.189895866	125.664343449	24.5
39.189895866	125.664280884	24.8
39.189895866	125.664218320	25.1
39.189895866	125.664155755	25.4
39.189895866	125.664093190	25.6
39.189895866	125.664030626	25.9
39.189895866	125.663968061	26.1
39.189895866	125.663905496	26.3
39.189895866	125.663842931	26.5
39.189895866	125.663780367	26.8
39.189895866	125.663717802	27.0
39.189895866	125.663655237	27.2
39.189895866	125.663592673	27.4
39.189895866	125.663530108	27.3
39.189895866	125.663467543	27.2
39.189895866	125.663404978	27.1
39.189895866	125.663342414	27.0
39.189895866	125.663279849	26.9
39.189895866	125.663217284	26.8
39.189895866	125.663154719	26.8
39.189895866	125.663092155	26.7
39.189895866	125.663029590	26.6
39.189895866	125.662967025	26.5
39.189895866	125.662904461	26.4
39.189895866	125.662841896	26.3
39.189895866	125.662779331	26.3
39.189895866	125.662716766	25.9
39.189895866	125.662654202	25.5
39.189895866	125.662591637	25.2
39.189895866	125.662529072	24.8
39.189895866	125.662466507	24.7
39.189895866	125.662403943	24.8
39.189895866	125.662341378	24.8
39.189895866	125.662278813	24.9
39.189895866	125.662216249	25.0
39.189895866	125.662153684	25.2
39.189895866	125.662091119	25.5
39.189895866	125.662028554	25.7
39.189895866	125.661965990	25.9
39.189895866	125.661903425	26.1
39.189895866	125.661840860	26.4
39.189895866	125.661778296	26.6
39.189895866	125.661715731	26.8
39.189895866	125.661653166	27.0
39.189895866	125.661590601	26.7
39.189895866	125.661528037	26.5
39.189895866	125.661465472	26.3
39.189895866	125.661402907	26.1
39.189895866	125.661340343	26.0
39.189942266	125.667534250	23.5
39.189942266	125.667471685	23.3
39.189942266	125.667409121	23.1
39.189942266	125.667346556	22.9
39.189942266	125.667283991	22.6
39.189942266	125.667221426	22.4
39.189942266	125.667158862	22.4
39.189942266	125.667096297	22.4
39.189942266	125.667033732	22.4
39.189942266	125.666971168	22.4
39.189942266	125.666908603	22.5
39.189942266	125.666846038	22.7
39.189942266	125.666783473	22.9
39.189942266	125.666720909	23.1
39.189942266	125.666658344	23.2
39.189942266	125.666595779	23.4
39.189942266	125.666533214	23.6
39.189942266	125.666470650	23.8
39.189942266	125.666408085	23.9
39.189942266	125.666345520	24.3
39.189942266	125.666282956	24.7
39.189942266	125.666220391	25.1
39.189942266	125.666157826	25.5
39.189942266	125.666095261	25.9
39.189942266	125.666032697	26.3
39.189942266	125.665970132	26.7
39.189942266	125.665907567	27.1
39.189942266	125.665845003	27.5
39.189942266	125.665782438	27.6
39.189942266	125.665719873	27.7
39.189942266	125.665657308	27.7
39.189942266	125.665594744	27.8
39.189942266	125.665532179	27.6
39.189942266	125.665469614	27.2
39.189942266	125.665407049	26.8
39.189942266	125.665344485	26.4
39.189942266	125.665281920	26.0
39.189942266	125.665219355	25.8
39.189942266	125.665156791	25.6
39.189942266	125.665094226	25.3
39.189942266	125.665031661	25.1
39.189942266	125.664969096	24.9
39.189942266	125.664906532	24.7
39.189942266	125.664843967	24.4
39.189942266	125.664781402	24.2
39.189942266	125.664718838	24.0
39.189942266	125.664656273	24.0
39.189942266	125.664593708	24.0
39.189942266	125.664531143	24.0
39.189942266	125.664468579	24.0
39.189942266	125.664406014	24.2
39.189942266	125.664343449	24.4
39.189942266	125.664280884	24.7
39.189942266	125.664218320	25.0
39.189942266	125.664155755	25.2
39.189942266	125.664093190	25.5
39.189942266	125.664030626	25.7
39.189942266	125.663968061	25.9
39.189942266	125.663905496	26.1
39.189942266	125.663842931	26.4
39.189942266	125.663780367	26.6
39.189942266	125.663717802	26.8
39.189942266	125.663655237	27.0
39.189942266	125.663592673	27.2
39.189942266	125.663530108	27.1
39.189942266	125.663467543	27.1
39.189942266	125.663404978	27.1
39.189942266	125.663342414	27.0
39.189942266	125.663279849	27.0
39.189942266	125.663217284	26.9
39.189942266	125.663154719	26.9
39.189942266	125.663092155	26.8
39.189942266	125.663029590	26.8
39.189942266	125.662967025	26.7
39.189942266	125.662904461	26.7
39.189942266	125.662841896	26.6
39.189942266	125.662779331	26.6
39.189942266	125.662716766	26.2
39.189942266	125.662654202	25.8
39.189942266	125.662591637	25.4
39.189942266	125.662529072	25.0
39.189942266	125.662466507	24.8
39.189942266	125.662403943	24.9
39.189942266	125.662341378	24.9
39.189942266	125.662278813	25.0
39.189942266	125.662216249	25.0
39.189942266	125.662153684	25.2
39.189942266	125.662091119	25.5
39.189942266	125.662028554	25.7
39.189942266	125.661965990	25.9
39.189942266	125.661903425	26.1
39.189942266	125.661840860	26.4
39.189942266	125.661778296	26.6
39.189942266	125.661715731	26.8
39.189942266	125.661653166	27.0
39.189942266	125.661590601	26.7
39.189942266	125.661528037	26.5
39.189942266	125.661465472	26.3
39.189942266	125.661402907	26.1
39.189942266	125.661340343	26.0
39.189988666	125.667534250	23.2
39.189988666	125.667471685	23.0
39.189988666	125.667409121	22.8
39.189988666	125.667346556	22.5
39.189988666	125.667283991	22.3
39.189988666	125.667221426	22.1
39.189988666	125.667158862	22.1
39.189988666	125.667096297	22.1
39.189988666	125.667033732	22.1
39.189988666	125.666971168	22.1
39.189988666	125.666908603	22.2
39.189988666	125.666846038	22.4
39.189988666	125.666783473	22.6
39.189988666	125.666720909	22.9
39.189988666	125.666658344	23.1
39.189988666	125.666595779	23.3
39.189988666	125.666533214	23.5
39.189988666	125.666470650	23.7
39.189988666	125.666408085	23.9
39.189988666	125.666345520	24.3
39.189988666	125.666282956	24.7
39.189988666	125.666220391	25.2
39.189988666	125.666157826	25.6
39.189988666	125.666095261	26.1
39.189988666	125.666032697	26.5
39.189988666	125.665970132	27.0
39.189988666	125.665907567	27.4
39.189988666	125.665845003	27.8
39.189988666	125.665782438	27.9
39.189988666	125.665719873	27.9
39.189988666	125.665657308	27.9
39.189988666	125.665594744	28.0
39.189988666	125.665532179	27.8
39.189988666	125.665469614	27.4
39.189988666	125.665407049	26.9
39.189988666	125.665344485	26.5
39.189988666	125.665281920	26.0
39.189988666	125.665219355	25.8
39.189988666	125.665156791	25.6
39.189988666	125.665094226	25.3
39.189988666	125.665031661	25.1
39.189988666	125.664969096	24.9
39.189988666	125.664906532	24.7
39.189988666	125.664843967	24.4
39.189988666	125.664781402	24.2
39.189988666	125.664718838	24.0
39.189988666	125.664656273	24.0
39.189988666	125.664593708	24.0
39.189988666	125.664531143	24.0
39.189988666	125.664468579	24.0
39.189988666	125.664406014	24.1
39.189988666	125.664343449	24.4
39.189988666	125.664280884	24.6
39.189988666	125.664218320	24.8
39.189988666	125.664155755	25.1
39.189988666	125.664093190	25.3
39.189988666	125.664030626	25.5
39.189988666	125.663968061	25.8
39.189988666	125.663905496	26.0
39.189988666	125.663842931	26.2
39.189988666	125.663780367	26.4
39.189988666	125.663717802	26.7
39.189988666	125.663655237	26.9
39.189988666	125.663592673	27.0
39.189988666	125.663530108	27.0
39.189988666	125.663467543	27.0
39.189988666	125.663404978	27.0
39.189988666	125.663342414	27.0
39.189988666	125.663279849	27.0
39.189988666	125.663217284	27.0
39.189988666	125.663154719	27.0
39.189988666	125.663092155	27.0
39.189988666	125.663029590	27.0
39.189988666	125.662967025	26.9
39.189988666	125.662904461	26.9
39.189988666	125.662841896	26.9
39.189988666	125.662779331	26.9
39.189988666	125.662716766	26.5
39.189988666	125.662654202	26.0
39.189988666	125.662591637	25.6
39.189988666	125.662529072	25.2
39.189988666	125.662466507	25.0
39.189988666	125.662403943	25.0
39.189988666	125.662341378	25.0
39.189988666	125.662278813	25.0
39.189988666	125.662216249	25.0
39.189988666	125.662153684	25.2
39.189988666	125.662091119	25.5
39.189988666	125.662028554	25.7
39.189988666	125.661965990	25.9
39.189988666	125.661903425	26.1
39.189988666	125.661840860	26.4
39.189988666	125.661778296	26.6
39.189988666	125.661715731	26.8
39.189988666	125.661653166	27.0
39.189988666	125.661590601	26.7
39.189988666	125.661528037	26.5
39.189988666	125.661465472	26.3
39.189988666	125.661402907	26.1
39.189988666	125.661340343	26.0
39.190035066	125.667534250	23.1
39.190035066	125.667471685	22.9
39.190035066	125.667409121	22.7
39.190035066	125.667346556	22.4
39.190035066	125.667283991	22.2
39.190035066	125.667221426	22.0
39.190035066	125.667158862	22.0
39.190035066	125.667096297	22.0
39.190035066	125.667033732	22.0
39.190035066	125.666971168	22.0
39.190035066	125.666908603	22.1
39.190035066	125.666846038	22.4
39.190035066	125.666783473	22.6
39.190035066	125.666720909	22.8
39.190035066	125.666658344	23.0
39.190035066	125.666595779	23.3
39.190035066	125.666533214	23.5
39.190035066	125.666470650	23.8
39.190035066	125.666408085	24.0
39.190035066	125.666345520	24.4
39.190035066	125.666282956	24.8
39.190035066	125.666220391	25.3
39.190035066	125.666157826	25.7
39.190035066	125.666095261	26.1
39.190035066	125.666032697	26.5
39.190035066	125.665970132	27.0
39.190035066	125.665907567	27.4
39.190035066	125.665845003	27.8
39.190035066	125.665782438	27.9
39.190035066	125.665719873	27.8
39.190035066	125.665657308	27.8
39.190035066	125.665594744	27.8
39.190035066	125.665532179	27.6
39.190035066	125.665469614	27.2
39.190035066	125.665407049	26.7
39.190035066	125.665344485	26.3
39.190035066	125.665281920	25.9
39.190035066	125.665219355	25.7
39.190035066	125.665156791	25.5
39.190035066	125.665094226	25.3
39.190035066	125.665031661	25.1
39.190035066	125.664969096	24.9
39.190035066	125.664906532	24.7
39.190035066	125.664843967	24.5
39.190035066	125.664781402	24.3
39.190035066	125.664718838	24.1
39.190035066	125.664656273	24.1
39.190035066	125.664593708	24.1
39.190035066	125.664531143	24.1
39.190035066	125.664468579	24.1
39.190035066	125.664406014	24.2
39.190035066	125.664343449	24.4
39.190035066	125.664280884	24.6
39.190035066	125.664218320	24.8
39.190035066	125.664155755	25.0
39.190035066	125.664093190	25.2
39.190035066	125.664030626	25.4
39.190035066	125.663968061	25.6
39.190035066	125.663905496	25.8
39.190035066	125.663842931	26.0
39.190035066	125.663780367	26.3
39.190035066	125.663717802	26.5
39.190035066	125.663655237	26.7
39.190035066	125.663592673	26.9
39.190035066	125.663530108	26.9
39.190035066	125.663467543	26.9
39.190035066	125.663404978	27.0
39.190035066	125.663342414	27.0
39.190035066	125.663279849	27.0
39.190035066	125.663217284	27.1
39.190035066	125.663154719	27.1
39.190035066	125.663092155	27.1
39.190035066	125.663029590	27.1
39.190035066	125.662967025	27.1
39.190035066	125.662904461	27.1
39.190035066	125.662841896	27.0
39.190035066	125.662779331	27.0
39.190035066	125.662716766	26.6
39.190035066	125.662654202	26.2
39.190035066	125.662591637	25.7
39.190035066	125.662529072	25.3
39.190035066	125.662466507	25.1
39.190035066	125.662403943	25.1
39.190035066	125.662341378	25.1
39.190035066	125.662278813	25.1
39.190035066	125.662216249	25.1
39.190035066	125.662153684	25.3
39.190035066	125.662091119	25.5
39.190035066	125.662028554	25.7
39.190035066	125.661965990	25.9
39.190035066	125.661903425	26.1
39.190035066	125.661840860	26.4
39.190035066	125.661778296	26.6
39.190035066	125.661715731	26.8
39.190035066	125.661653166	27.0
39.190035066	125.661590601	26.8
39.190035066	125.661528037	26.6
39.190035066	125.661465472	26.4
39.190035066	125.661402907	26.2
39.190035066	125.661340343	26.1
39.190081467	125.667534250	23.1
39.190081467	125.667471685	22.9
39.190081467	125.667409121	22.7
39.190081467	125.667346556	22.4
39.190081467	125.667283991	22.2
39.190081467	125.667221426	22.0
39.190081467	125.667158862	22.0
39.190081467	125.667096297	22.0
39.190081467	125.667033732	22.0
39.190081467	125.666971168	22.0
39.190081467	125.666908603	22.1
39.190081467	125.666846038	22.4
39.190081467	125.666783473	22.6
39.190081467	125.666720909	22.8
39.190081467	125.666658344	23.0
39.190081467	125.666595779	23.3
39.190081467	125.666533214	23.6
39.190081467	125.666470650	23.9
39.190081467	125.666408085	24.2
39.190081467	125.666345520	24.6
39.190081467	125.666282956	24.9
39.190081467	125.666220391	25.3
39.190081467	125.666157826	25.7
39.190081467	125.666095261	26.1
39.190081467	125.666032697	26.5
39.190081467	125.665970132	26.9
39.190081467	125.665907567	27.3
39.190081467	125.665845003	27.6
39.190081467	125.665782438	27.7
39.190081467	125.665719873	27.6
39.190081467	125.665657308	27.5
39.190081467	125.665594744	27.5
39.190081467	125.665532179	27.3
39.190081467	125.665469614	26.9
39.190081467	125.665407049	26.5
39.190081467	125.665344485	26.1
39.190081467	125.665281920	25.7
39.190081467	125.665219355	25.6
39.190081467	125.665156791	25.4
39.190081467	125.665094226	25.2
39.190081467	125.665031661	25.1
39.190081467	125.664969096	24.9
39.190081467	125.664906532	24.8
39.190081467	125.664843967	24.6
39.190081467	125.664781402	24.4
39.190081467	125.664718838	24.3
39.190081467	125.664656273	24.3
39.190081467	125.664593708	24.3
39.190081467	125.664531143	24.3
39.190081467	125.664468579	24.3
39.190081467	125.664406014	24.4
39.190081467	125.664343449	24.6
39.190081467	125.664280884	24.7
39.190081467	125.664218320	24.9
39.190081467	125.664155755	25.0
39.190081467	125.664093190	25.2
39.190081467	125.664030626	25.3
39.190081467	125.663968061	25.5
39.190081467	125.663905496	25.7
39.190081467	125.663842931	25.9
39.190081467	125.663780367	26.1
39.190081467	125.663717802	26.3
39.190081467	125.663655237	26.5
39.190081467	125.663592673	26.7
39.190081467	125.663530108	26.8
39.190081467	125.663467543	26.9
39.190081467	125.663404978	26.9
39.190081467	125.663342414	27.0
39.190081467	125.663279849	27.1
39.190081467	125.663217284	27.1
39.190081467	125.663154719	27.2
39.190081467	125.663092155	27.3
39.190081467	125.663029590	27.3
39.190081467	125.662967025	27.2
39.190081467	125.662904461	27.1
39.190081467	125.662841896	27.1
39.190081467	125.662779331	27.0
39.190081467	125.662716766	26.6
39.190081467	125.662654202	26.2
39.190081467	125.662591637	25.9
39.190081467	125.662529072	25.5
39.190081467	125.662466507	25.3
39.190081467	125.662403943	25.3
39.190081467	125.662341378	25.3
39.190081467	125.662278813	25.3
39.190081467	125.662216249	25.3
39.190081467	125.662153684	25.5
39.190081467	125.662091119	25.6
39.190081467	125.662028554	25.8
39.190081467	125.661965990	25.9
39.190081467	125.661903425	26.1
39.190081467	125.661840860	26.4
39.190081467	125.661778296	26.6
39.190081467	125.661715731	26.8
39.190081467	125.661653166	27.0
39.190081467	125.661590601	26.8
39.190081467	125.661528037	26.6
39.190081467	125.661465472	26.5
39.190081467	125.661402907	26.3
39.190081467	125.661340343	26.3
39.190127867	125.667534250	23.1
39.190127867	125.667471685	22.9
39.190127867	125.667409121	22.7
39.190127867	125.667346556	22.4
39.190127867	125.667283991	22.2
39.190127867	125.667221426	22.0
39.190127867	125.667158862	22.0
39.190127867	125.667096297	22.0
39.190127867	125.667033732	22.0
39.190127867	125.666971168	22.0
39.190127867	125.666908603	22.1
39.190127867	125.666846038	22.4
39.190127867	125.666783473	22.6
39.190127867	125.666720909	22.8
39.190127867	125.666658344	23.0
39.190127867	125.666595779	23.4
39.190127867	125.666533214	23.7
39.190127867	125.666470650	24.0
39.190127867	125.666408085	24.4
39.190127867	125.666345520	24.7
39.190127867	125.666282956	25.0
39.190127867	125.666220391	25.4
39.190127867	125.666157826	25.7
39.190127867	125.666095261	26.1
39.190127867	125.666032697	26.4
39.190127867	125.665970132	26.8
39.190127867	125.665907567	27.1
39.190127867	125.665845003	27.5
39.190127867	125.665782438	27.5
39.190127867	125.665719873	27.4
39.190127867	125.665657308	27.2
39.190127867	125.665594744	27.1
39.190127867	125.665532179	26.9
39.190127867	125.665469614	26.6
39.190127867	125.665407049	26.3
39.190127867	125.665344485	25.9
39.190127867	125.665281920	25.6
39.190127867	125.665219355	25.4
39.190127867	125.665156791	25.3
39.190127867	125.665094226	25.2
39.190127867	125.665031661	25.1
39.190127867	125.664969096	24.9
39.190127867	125.664906532	24.8
39.190127867	125.664843967	24.7
39.190127867	125.664781402	24.6
39.190127867	125.664718838	24.5
39.190127867	125.664656273	24.5
39.190127867	125.664593708	24.5
39.190127867	125.664531143	24.5
39.190127867	125.664468579	24.5
39.190127867	125.664406014	24.5
39.190127867	125.664343449	24.7
39.190127867	125.664280884	24.8
39.190127867	125.664218320	24.9
39.190127867	125.664155755	25.0
39.190127867	125.664093190	25.1
39.190127867	125.664030626	25.3
39.190127867	125.663968061	25.4
39.190127867	125.663905496	25.5
39.190127867	125.663842931	25.7
39.190127867	125.663780367	25.9
39.190127867	125.663717802	26.2
39.190127867	125.663655237	26.4
39.190127867	125.663592673	26.6
39.190127867	125.663530108	26.7
39.190127867	125.663467543	26.8
39.190127867	125.663404978	26.9
39.190127867	125.663342414	27.0
39.190127867	125.663279849	27.1
39.190127867	125.663217284	27.2
39.190127867	125.663154719	27.3
39.190127867	125.663092155	27.4
39.190127867	125.663029590	27.4
39.190127867	125.662967025	27.3
39.190127867	125.662904461	27.2
39.190127867	125.662841896	27.1
39.190127867	125.662779331	27.0
39.190127867	125.662716766	26.7
39.190127867	125.662654202	26.3
39.190127867	125.662591637	26.0
39.190127867	125.662529072	25.6
39.190127867	125.662466507	25.5
39.190127867	125.662403943	25.5
39.190127867	125.662341378	25.5
39.190127867	125.662278813	25.5
39.190127867	125.662216249	25.5
39.190127867	125.662153684	25.6
39.190127867	125.662091119	25.7
39.190127867	125.662028554	25.8
39.190127867	125.661965990	26.0
39.190127867	125.661903425	26.1
39.190127867	125.661840860	26.4
39.190127867	125.661778296	26.6
39.190127867	125.661715731	26.8
39.190127867	125.661653166	27.0
39.190127867	125.661590601	26.9
39.190127867	125.661528037	26.7
39.190127867	125.661465472	26.6
39.190127867	125.661402907	26.5
39.190127867	125.661340343	26.5
39.190174267	125.667534250	23.0
39.190174267	125.667471685	22.9
39.190174267	125.667409121	22.7
39.190174267	125.667346556	22.4
39.190174267	125.667283991	22.2
39.190174267	125.667221426	22.0
39.190174267	125.667158862	22.0
39.190174267	125.667096297	22.0
39.190174267	125.667033732	22.0
39.190174267	125.666971168	22.0
39.190174267	125.666908603	22.1
39.190174267	125.666846038	22.4
39.190174267	125.666783473	22.6
39.190174267	125.666720909	22.8
39.190174267	125.666658344	23.0
39.190174267	125.666595779	23.4
39.190174267	125.666533214	23.8
39.190174267	125.666470650	24.1
39.190174267	125.666408085	24.5
39.190174267	125.666345520	24.8
39.190174267	125.666282956	25.2
39.190174267	125.666220391	25.5
39.190174267	125.666157826	25.8
39.190174267	125.666095261	26.1
39.190174267	125.666032697	26.4
39.190174267	125.665970132	26.7
39.190174267	125.665907567	27.0
39.190174267	125.665845003	27.3
39.190174267	125.665782438	27.3
39.190174267	125.665719873	27.1
39.190174267	125.665657308	27.0
39.190174267	125.665594744	26.8
39.190174267	125.665532179	26.6
39.190174267	125.665469614	26.3
39.190174267	125.665407049	26.0
39.190174267	125.665344485	25.7
39.190174267	125.665281920	25.4
39.190174267	125.665219355	25.3
39.190174267	125.665156791	25.2
39.190174267	125.665094226	25.1
39.190174267	125.665031661	25.0
39.190174267	125.664969096	25.0
39.190174267	125.664906532	24.9
39.190174267	125.664843967	24.8
39.190174267	125.664781402	24.7
39.190174267	125.664718838	24.6
39.190174267	125.664656273	24.6
39.190174267	125.664593708	24.6
39.190174267	125.664531143	24.6
39.190174267	125.664468579	24.6
39.190174267	125.664406014	24.7
39.190174267	125.664343449	24.8
39.190174267	125.664280884	24.8
39.190174267	125.664218320	24.9
39.190174267	125.664155755	25.0
39.190174267	125.664093190	25.1
39.190174267	125.664030626	25.2
39.190174267	125.663968061	25.3
39.190174267	125.663905496	25.4
39.190174267	125.663842931	25.5
39.190174267	125.663780367	25.8
39.190174267	125.663717802	26.0
39.190174267	125.663655237	26.2
39.190174267	125.663592673	26.4
39.190174267	125.663530108	26.6
39.190174267	125.663467543	26.7
39.190174267	125.663404978	26.8
39.190174267	125.663342414	27.0
39.190174267	125.663279849	27.1
39.190174267	125.663217284	27.3
39.190174267	125.663154719	27.4
39.190174267	125.663092155	27.5
39.190174267	125.663029590	27.6
39.190174267	125.662967025	27.4
39.190174267	125.662904461	27.3
39.190174267	125.662841896	27.1
39.190174267	125.662779331	27.0
39.190174267	125.662716766	26.7
39.190174267	125.662654202	26.4
39.190174267	125.662591637	26.1
39.190174267	125.662529072	25.8
39.190174267	125.662466507	25.6
39.190174267	125.662403943	25.6
39.190174267	125.662341378	25.6
39.190174267	125.662278813	25.6
39.190174267	125.662216249	25.6
39.190174267	125.662153684	25.7
39.190174267	125.662091119	25.8
39.190174267	125.662028554	25.9
39.190174267	125.661965990	26.0
39.190174267	125.661903425	26.1
39.190174267	125.661840860	26.4
39.190174267	125.661778296	26.6
39.190174267	125.661715731	26.8
39.190174267	125.661653166	27.0
39.190174267	125.661590601	26.9
39.190174267	125.661528037	26.8
39.190174267	125.661465472	26.7
39.190174267	125.661402907	26.6
39.190174267	125.661340343	26.6
39.190220668	125.667534250	23.0
39.190220668	125.667471685	22.9
39.190220668	125.667409121	22.7
39.190220668	125.667346556	22.4
39.190220668	125.667283991	22.2
39.190220668	125.667221426	22.0
39.190220668	125.667158862	22.0
39.190220668	125.667096297	22.0
39.190220668	125.667033732	22.0
39.190220668	125.666971168	22.0
39.190220668	125.666908603	22.1
39.190220668	125.666846038	22.4
39.190220668	125.666783473	22.6
39.190220668	125.666720909	22.8
39.190220668	125.666658344	23.1
39.190220668	125.666595779	23.5
39.190220668	125.666533214	23.9
39.190220668	125.666470650	24.3
39.190220668	125.666408085	24.7
39.190220668	125.666345520	25.0
39.190220668	125.666282956	25.3
39.190220668	125.666220391	25.5
39.190220668	125.666157826	25.8
39.190220668	125.666095261	26.1
39.190220668	125.666032697	26.3
39.190220668	125.665970132	26.6
39.190220668	125.665907567	26.9
39.190220668	125.665845003	27.2
39.190220668	125.665782438	27.1
39.190220668	125.665719873	26.9
39.190220668	125.665657308	26.7
39.190220668	125.665594744	26.5
39.190220668	125.665532179	26.3
39.190220668	125.665469614	26.0
39.190220668	125.665407049	25.8
39.190220668	125.665344485	25.5
39.190220668	125.665281920	25.2
39.190220668	125.665219355	25.2
39.190220668	125.665156791	25.1
39.190220668	125.665094226	25.1
39.190220668	125.665031661	25.0
39.190220668	125.664969096	25.0
39.190220668	125.664906532	24.9
39.190220668	125.664843967	24.9
39.190220668	125.664781402	24.8
39.190220668	125.664718838	24.8
39.190220668	125.664656273	24.8
39.190220668	125.664593708	24.8
39.190220668	125.664531143	24.8
39.190220668	125.664468579	24.8
39.190220668	125.664406014	24.8
39.190220668	125.664343449	24.9
39.190220668	125.664280884	24.9
39.190220668	125.664218320	25.0
39.190220668	125.664155755	25.0
39.190220668	125.664093190	25.1
39.190220668	125.664030626	25.1
39.190220668	125.663968061	25.1
39.190220668	125.663905496	25.2
39.190220668	125.663842931	25.4
39.190220668	125.663780367	25.6
39.190220668	125.663717802	25.8
39.190220668	125.663655237	26.0
39.190220668	125.663592673	26.3
39.190220668	125.663530108	26.4
39.190220668	125.663467543	26.6
39.190220668	125.663404978	26.8
39.190220668	125.663342414	27.0
39.190220668	125.663279849	27.2
39.190220668	125.663217284	27.3
39.190220668	125.663154719	27.5
39.190220668	125.663092155	27.7
39.190220668	125.663029590	27.7
39.190220668	125.662967025	27.5
39.190220668	125.662904461	27.4
39.190220668	125.662841896	27.2
39.190220668	125.662779331	27.0
39.190220668	125.662716766	26.7
39.190220668	125.662654202	26.5
39.190220668	125.662591637	26.2
39.190220668	125.662529072	25.9
39.190220668	125.662466507	25.8
39.190220668	125.662403943	25.8
39.190220668	125.662341378	25.8
39.190220668	125.662278813	25.8
39.190220668	125.662216249	25.8
39.190220668	125.662153684	25.8
39.190220668	125.662091119	25.9
39.190220668	125.662028554	25.9
39.190220668	125.661965990	26.0
39.190220668	125.661903425	26.1
39.190220668	125.661840860	26.4
39.190220668	125.661778296	26.6
39.190220668	125.661715731	26.8
39.190220668	125.661653166	27.0
39.190220668	125.661590601	26.9
39.190220668	125.661528037	26.9
39.190220668	125.661465472	26.9
39.190220668	125.661402907	26.8
39.190220668	125.661340343	26.8
39.190267068	125.667534250	23.0
39.190267068	125.667471685	22.9
39.190267068	125.667409121	22.7
39.190267068	125.667346556	22.4
39.190267068	125.667283991	22.2
39.190267068	125.667221426	22.0
39.190267068	125.667158862	22.0
39.190267068	125.667096297	22.0
39.190267068	125.667033732	22.0
39.190267068	125.666971168	22.0
39.190267068	125.666908603	22.1
39.190267068	125.666846038	22.4
39.190267068	125.666783473	22.6
39.190267068	125.666720909	22.8
39.190267068	125.666658344	23.1
39.190267068	125.666595779	23.5
39.190267068	125.666533214	23.9
39.190267068	125.666470650	24.4
39.190267068	125.666408085	24.8
39.190267068	125.666345520	25.1
39.190267068	125.666282956	25.4
39.190267068	125.666220391	25.6
39.190267068	125.666157826	25.8
39.190267068	125.666095261	26.1
39.190267068	125.666032697	26.3
39.190267068	125.665970132	26.5
39.190267068	125.665907567	26.8
39.190267068	125.665845003	27.0
39.190267068	125.665782438	26.9
39.190267068	125.665719873	26.6
39.190267068	125.665657308	26.4
39.190267068	125.665594744	26.2
39.190267068	125.665532179	26.0
39.190267068	125.665469614	25.8
39.190267068	125.665407049	25.5
39.190267068	125.665344485	25.3
39.190267068	125.665281920	25.1
39.190267068	125.665219355	25.0
39.190267068	125.665156791	25.0
39.190267068	125.665094226	25.0
39.190267068	125.665031661	25.0
39.190267068	125.664969096	25.0
39.190267068	125.664906532	25.0
39.190267068	125.664843967	25.0
39.190267068	125.664781402	25.0
39.190267068	125.664718838	25.0
39.190267068	125.664656273	25.0
39.190267068	125.664593708	25.0
39.190267068	125.664531143	25.0
39.190267068	125.664468579	25.0
39.190267068	125.664406014	25.0
39.190267068	125.664343449	25.0
